reviewId,content,score
1595bb63-edd4-478d-9a71-1d33b4233ab2,great app,5
3fa79fc9-3539-4f4b-a3f4-9c93aa4e5f9b,Keep up the good work as there's always scope for improvement.,4
edcbb398-7af3-4f15-800e-19e7e7db4d77,it's a very good app,5
03e4e30b-3b99-4b5e-8f45-43cadefe28fb,Good,5
6a76e35c-8c85-47ba-9d18-f03e13f20bd6,wow 😲😳 I like it,5
8642dc15-dbc4-4d95-9d31-0809ef333610,good,5
73ec486a-fef0-4de8-b0a0-8f1d471b0571,good,5
dfd6914d-fb05-4467-884f-7406b5dbff24,good and best useful app for college students 😀,5
f2ec9228-e73c-42c8-86de-af92b006ba00,👌,5
1f4dc794-848b-4a0b-8879-14f09915f479,Very bad,1
99801139-e0b2-4aff-864e-bd0bc1270a83,great👍,4
1182ab2c-d451-4994-99a3-3e3c25feed04,very good,5
b6da0421-acb4-4ccf-8d17-a34900270095,It is so good and to can rate sammting and a coll back rawd will can,5
059b2b24-7e2f-4f6b-8055-0ce2df7f2cb3,👍,5
5430e9a2-45a2-4507-9460-290d8c335079,sometimes slow when you have not used for a while,4
228e63b4-1a72-4273-9559-dbb3d07b71e5,the best app to use doing your assignment for presentation,5
92657a8a-e904-48a7-b537-f33b73c5e89e,epic,5
cb93aeb1-c86b-4c66-9be9-683c925b6e6a,very good application,5
4c4a686d-59f3-4359-b9d5-d7809f3e5d12,not that bad,3
4eb16019-1d00-4203-938f-c2d8699ed9b1,best,5
1a062b93-eb92-4c2b-9f5e-fc5a19474852,🔥,5
c40896b6-30d5-4475-8d84-77da1e417ab1,well to design the PPT,5
881aec61-547b-4951-a7ec-28fcc4356a9b,too good,5
bc78086d-e4f1-41d9-a2a7-eb999727eab5,it's good👍,5
9bc4eb0a-243e-48ca-92e1-5049ff066d76,Ele sai do nada como se estivesse clashando,2
dee88d2f-a509-4f8e-b3bd-c6daf7216cbf,not Even opening,1
0661a992-1faa-4430-b6bf-0e305776bb5a,👍🏻👍🏻👍🏻,5
44a12290-0cd0-445d-a61c-cff4deea5268,This app is so helpful HEHEHEH it helped me on making a simple yet amazing PowerPoint‼️🙏⭐⭐⭐⭐⭐,5
2cdfff6d-74ae-4fa1-ab5f-436293773404,super,4
04dc3dbe-fbaf-4a4d-af2b-dc11a623fdf1,good excellent work and very helpful to my education proffetion,5
97f3f790-2107-4bb8-b366-52ccb5870e16,Very good,5
18d1d056-9308-4ced-9958-31d318c151bb,Really slow,1
4173328c-4c73-4fde-87e6-2e1cd63bbdcd,It's exquisite,5
02489d4a-7a3d-44c7-80c2-82768884333d,I can't open it,1
9cc8e95a-86fb-4821-b273-7c348b91b78c,it is very useful on mobile but it have a little bit problem that it take very long time to open the file,4
751ea411-9cfc-4b5b-bfb9-e46cf6c1aedb,Gooo,1
af530902-0578-41ab-939a-6f07e92f23df,💯❤️❤️❤️❤️❤️❤️,5
25ee02a0-cbd3-40e5-ae88-b35b955bc4c0,one of the best app on play store I prefer always this app on other apps for the same work It is user friendly Especially for students because of easy to use,4
ac3a3f87-7526-479d-ad88-ac16a35a5d17,Best,5
78431641-e8bc-4a8d-9930-f6cc396da592,I like it it's fun app u can do your own page,5
d8b756ee-68dd-402d-b073-4854980f286a,a very nice app for videos,5
f39ac80c-4064-46e4-9c91-bead4cb46441,good 👍🏻,2
a0582d8c-f97e-4fe8-8783-e10a6ae67127,nice,3
d0259d28-af31-43ff-8496-e1d1680c16b4,Good,4
a1ec7ffb-eabb-4298-b383-9e3f8b832ced,honest review po i like the app cause it is very easy to use and as a student it really helps me with my report and so on PPT is awesome ☺️,5
aa39eca9-2e94-478f-93d5-b698c2dc1e4a,cool app,5
7e14e434-9431-4fe8-a6e0-8a5c45f0514c,Good experience,5
a2b35c49-e5cd-4254-b8fe-c98729625a49,It's not sharing,1
253fa35e-c020-478b-a969-36ea1211341a,love it,5
4210cd9c-5b9a-4318-883a-ed8b8bee6859,Hey! Thank you for simplifying my material to be understood in the classroom,5
fb9ba111-94fc-4869-90c8-4dedaa3db9fc,Its to nice to use,1
feb66186-160b-46d7-9f9f-efd401e86345,👍,5
0e0e899f-bcfa-440b-b4d8-90ce4e99bfb4,best for me very useful,5
5dbb99d5-55c3-42f0-9154-88bea2ba2b39,good app,3
91a82e69-2cb0-4874-af15-e0c42aad29a6,good app,5
bfe80d5b-114c-4baf-a63a-031dd6b26676,good,5
9be1555e-fd36-45a4-8179-4ca52fa3e9a9,I don't need to explain it cause I been using this application for at least 8 years.,5
44af25b0-67a0-4e47-a809-a32096ab1d97,cannot use without singed in,1
388940f5-2757-4597-b05c-2ccfcdc01227,i dont kno few files cant be opened and ask for update but there is no updates to do,2
f91e9848-2370-4461-8522-cea97347a06f,Tidak berguna,1
0b6997b0-7e0f-4e0d-a132-2e1fd8bee7b5,good,4
e817f05a-b36c-4f42-bb37-94331ef821fb,Disappointed 😞,1
491d3ca5-9465-4ff3-a4e7-c949ae934a50,Best animation software,5
d2946f93-8292-474a-9b9e-46420c12add9,IT'S a nice app for presentation making,5
3d8a39cb-51e8-48ee-9743-b4796f7bef8a,Super,5
25d7c4ef-ce40-4ee8-af8d-0b728d8acb19,This awful it would not even instal and that is litarly the important part🤬🤬🤬🤬🤬,1
d7db324b-03e9-437d-b3b0-90e1ce514d9c,very good,5
6b22e29f-97f4-401e-a7fd-4483d1a2b350,good,5
3a78aac9-8745-453f-8956-4d545a422ad7,Great,5
3707d690-20e7-49a8-a2d8-8f16738c9a0f,It is asking me for a code and they never even sent it to me 😭,1
8d9b0c2d-dbc4-4f97-8bbc-47e113f71355,good for presentation 👏,3
a0a8d077-d7b1-4888-8068-4d78fcdb5f94,جيد,4
107b7dfa-b212-434e-a1f5-d492c8f6a9c4,"It was wonderful experience learning with Ma'am , she is so friendly n talented mentor .",4
a7bd36b6-87ff-486f-a44c-e6665a58be79,good,5
59296974-e704-4b9b-b2cd-474df9bf2b7e,best,4
b870445e-0562-4a9e-8f63-f2e1ec2a495a,smart,5
2533c203-5210-4afe-afa3-366557980668,good good,4
cbe0bb04-4d55-42c4-a7fd-d09075031abc,Super,5
ced6c247-546f-497f-8275-3fc96ada250d,Excellent,5
50c1b954-8c72-4f03-ab34-ce703c6da18b,it's cool for mobile,3
7a070a3f-f556-42be-b868-046b11fec27b,Plz add A4 page size plz,1
25824ce3-daf9-4733-8002-c9e915345384,haha cute,5
b33482cf-e76b-4de8-83c2-2a8e63230cb1,good,5
fcbc81fb-6912-4695-830d-109ef6378622,good,2
9e0d210a-db2f-4aca-ab27-e15001b831c5,"limited styles to edit on phones, but good on PC's",3
2de93b46-7b2f-4110-b097-533b91c05a01,Is good,1
fdf5e044-5751-4580-a2a3-b9cced67f780,Update,5
88fbf9b8-7ec4-498c-a35e-b7165a99c99b,Verrrrry bad,5
44ecd9a5-abab-4936-8179-5121a58caca8,nice,5
c45a9ccc-58f6-4cca-89ac-fd676e5f2e0c,Thank you all,4
fb9e3c20-8eb2-4acf-9c40-ab46023ad8e5,good,5
a1580e6b-8bac-4340-83be-2b51bac6f2e3,helpful,3
62ab112c-5423-429a-8c24-0bb51598b84a,Thanks i love microsoft,5
9548cee8-1147-4425-aa97-dd65a67f3688,This app won't work in my device so I dont like it,1
ff3deaa2-b2bd-460f-ba81-b3484368fa4a,Not opening,1
a09969c3-56df-47c6-96c5-4ceae4e5a52f,Best,5
50ff4e4b-17d3-4275-af56-1b954d070a6c,"it is easy to prepare a presentation, and convenient for Android users. just like how we prepare in system at the same way this power point presentation app is good .",3
1ef468e3-3920-4c90-9a0b-833ed5f3a797,All the limitations of using the free version is frustrating,3
8304dfb3-1590-49cc-a381-5024ac2905d4,love this,5
f8409152-3954-4a68-a263-c607404fac82,I like it because i do it with my presentation,4
08b5227c-9880-4044-9143-1b6f1a85e2cb,nice,5
534d5806-6728-453d-80f8-f00e26a6d648,Ok,5
90e0d21c-d2c0-4be8-9803-22f321e12f8c,Excellent 👌👍,5
4baae2c8-66fa-4064-8a5f-0fe1db6cb314,The is awesome,5
e91c8a0c-2737-4232-9a14-2836ad56af5f,very good,5
4774529a-7583-44b4-893a-97ce3bad73b6,Good,5
f2ec3ed2-f667-4bda-9b77-36804af4d54c,good 👍🏻 for presentation,3
6f27e41d-9599-48e5-8d20-d20810837bae,Good,4
11818fcc-62b2-49b7-ba10-95e40f973978,best app,5
1d462c73-c752-44ef-b249-ca53887711ac,Microsoft Power Point is also easy to use on phones I can do my work anywhere anytime without any hassle,5
52675b70-fec7-48d4-b91b-1a9103f63fd9,Naga hanggan,4
b20f1391-41f0-4ac9-bafd-1cf396158dcd,Ang ganda,5
be6b39ad-278f-45e8-9ba2-ef5fd8db8822,good,5
5f0e2268-d7d6-404b-a62b-e91c6e7d52a3,This app is good for ppt making and all,3
02671025-f93f-473f-8896-5cc6df10b140,but using designer for premium in not ok,4
fe79e742-4973-4297-9f69-adc8a92aada4,Great,5
04ed1e21-3d9c-4658-9aa1-a655cbd7b799,so very helpful my reporting 🫶,5
2eb9bb18-36ca-4494-942c-b24af7ae6136,good,5
51b37721-997d-45a6-8330-08ad67680644,Verry good,5
5f3e7ca7-05ca-4f0b-89cb-98e55a798ac4,Good,5
0a664805-0dc9-4f27-b7a9-d064141ac822,"something it getting hanged, but overall I love it...",4
6f6017b5-0316-4dc6-8b4a-deb197df87d6,excellent presentation app,5
54536183-20ef-4b19-ba0b-a1dc11dcded1,👍,5
acf19f2d-4a53-43f5-a6dd-2295f632e6d3,Need more templates,2
35a10bec-6ab8-4f05-bbf8-63e5873aa0e2,The powerpoint is a we want to create a story about cell structure and function we will use in computer picture also like that only use in picture 🖼️ that's why we have to yo,4
86df1ba7-d13c-4e89-93ef-db83045f3dd1,Very helpful.,5
9c148633-e64a-4c61-8d8a-017116202372,it's very useful for daily and office work,5
ddc4370e-4b1c-4a6a-8bd3-5d7564995175,good for student,5
65471e87-a222-46fb-9ef6-57f4d476012a,"ਅ ਦੇ ਸਮਝਦਾ ,",3
3e18a979-11dc-429e-b20f-0849874b0aaf,"I already used it but then I uninstalled it because I'm done on it and now when I go back to install it, it doesn't work anymore",2
16c7fc19-ab7d-46b0-a28b-e5b08d713086,Great App,5
fbd93114-47d8-4ea5-b4b7-073a4e886fa7,Thank you,5
1358dc14-3b1c-4585-b2e8-52584381d4ce,good,5
71d81db1-1ad2-4804-bf51-e0eb69184f9f,Terrible app. Microsoft service is very bad. It changes user name on website but doesn't show changes on app.,1
6ace912a-0974-44ed-97e1-101bc2c2f665,Not sure,5
cff05a0e-8951-4540-87df-e94d7514c32b,awesome,5
beaec577-86e5-4ace-aa32-fb5f25a4e8bb,very good and smooth,5
0c60cee0-8c27-4c91-b023-12f19560adab,I found many things useful to make ppt,4
4597c105-9edc-4636-8cd5-7ba5ad6df136,amazing for use,5
9841fe24-7b7f-49b1-9418-c121d6e9c415,👍,5
28daf494-628c-420d-b329-73e711af089c,great to have on android. wish it had full features as windows version,5
66816558-f14a-498c-a355-7625a2679eed,nice,5
15e9aa1e-12b2-481f-b04b-503c5e633090,convenient to use,5
e1a6d5f1-0630-4b2e-8f37-9fcedf77e870,Not easy to open,3
82448214-be04-49c2-9829-6c5aa726b84d,good,5
0a06a610-6a85-4490-81ef-3caab2f225fc,nice,5
abd062f6-0010-47fb-9a59-f68fe848c511,Very nice experience,5
d14253a1-b9e6-4e3b-8566-622802ae98e0,good,5
d6116572-e631-46f3-b2b7-f78b65788bf2,ok,5
5dd5e9cc-1778-4806-95c9-d4e0f8bed069,The Greatest,5
53142915-8115-4eb7-b82a-9d3da6852bef,"when i first use it it's nice but when I'm almost done on my presentation, my presentation is gone i try reloading it but it was really gone",1
aa339748-68c8-4b73-87be-ee8621655a2c,stupid app asking subscription,1
6f7d8df4-73f2-4074-9028-a619aeb24dbf,best app,1
b3c97fd3-c3a0-455c-bfc8-b45b865bac38,It is good,5
c232e7e9-5c1f-4d5f-ae98-bdc4482349e5,very good,4
2a43fa23-d1d7-40d4-b0f1-d34133333d12,Yes it's my good,5
92abc3da-204f-4357-9129-9c9676223e83,it's really good and easy to work. it's very helpful for making project. thank you,4
91713fc5-f414-468a-bf2a-d5653471964c,GoodAppl,1
59f6d202-7bf0-4d23-b1b0-d18615dda8f9,Very powerful tool for presentation. Much helpful along office 365. Anytime Anywhere.,5
8e6d23aa-4605-45af-86f5-33e97dd3b9b7,super ICT so very first,5
6539704f-88d5-4bc3-9a1e-c63615ec5827,very good app to presentation but some problems,4
edd427ff-4983-4624-82d6-7affa6042bb8,Good,3
52471b9c-a663-48ce-82b1-00397d8f770e,not good,1
e13456c8-4172-499c-ba11-b877631fa691,really nice to use,5
a1b61fc2-e822-4297-b06f-923369167d9c,so good app besttttttt,5
d77cf4be-530a-4c1c-9c5b-72a03bb350ca,It is nice PowerPoint app,5
4e4c8aa6-a703-4f74-a94d-7d1bc6f2e204,બરાબર છે bhai મોં mast છે manu પડે,5
2e36b542-e5b4-458d-9bf6-b1d36ada0a76,Goop app,2
3197834d-2b9b-4cf6-8ab6-ff221776f5d5,nice,5
3924d7c0-2eca-4890-8d7a-f07e428fe0eb,This app is important,5
1482ac53-79c6-40d2-b4cc-3e94703c9092,good,4
b82e2d90-9a83-4aad-ac4f-c04bae9b5efb,Nice,5
ab3b9306-2cc2-4c50-982f-c3c7b61a9219,I can't go inside of this very tough to go 😔😔😔,1
814d54d5-e9fb-4709-8332-60a926a42532,nice,4
9a24ed9a-ddc5-42c1-91f4-c0cc819a5b05,This application is very Good 👍👍 really this application is very nice,5
d76d5844-0f23-4129-81b4-05a019eda9fd,Good,5
3ded84d2-61a6-430d-a04c-0ae70793071c,good,4
d737f0d0-3366-4c8b-acc2-9eb802a4a4f2,Very good 👍😊,5
61900277-1b8a-424c-8d49-e996e3e12068,well for ppt making for presentation,5
943afbe5-ccb2-42a3-a593-3ff97a71a871,good,5
9945a4d7-26be-4d6b-82bf-80b7d194af05,very great 👍,5
7ca54759-53f7-46c8-ab2a-32a512460dd6,Such a nice app that we can make ppt,4
305e34d9-45a0-43e6-af5d-2163290df880,Very good,4
02e8ab98-0d31-47c6-bb09-e868623973d1,super,4
6ddf8721-43d5-46ca-a2da-0f5c293c7c3f,👍👍 good,5
e878b8dd-6abe-476f-80d3-8d9376d0f434,kewl,5
50378a77-2b57-4768-bf66-3a8ff8c2ec09,very useful to create presentation,4
b54212e7-6bc4-4c76-899a-db79042120be,nice,5
9775f249-fb80-4b04-a226-d48ddf89bac6,no features but good,5
ae47d64f-3f65-4272-8b21-7a3a1a4a28ed,cool,5
837b0ce5-641d-4910-b997-4592c13c1a15,Good,5
97413064-2875-46fe-8b51-014d8b75bdae,good,5
7c4e1df5-a15c-419e-8a0b-9ee008c9d318,i love it,5
44c56e4c-e2d0-4bab-9484-9da6cab5d199,❤️,5
b028adec-c1b2-4cb9-ba12-fb0a8769c14c,"I keep getting the error ""Can't Open File: This version of PowerPoint cannot open this file type because it's too large"" even though the M365 app can view it. The app has issues with my work account and sometimes won't let me edit files. The app will only show videos full screen, doesn't respect layered or looped videos. They killed Office Remote which is sad. The poor app experience on Android keeps me from fully jumping away from Google Drive.",3
4f6ca59a-5064-49a7-8c9b-142b269c8f01,Great product and always getting better,5
869f969d-9a6d-4f80-9cec-145c6af51a8c,Okay,5
2597917c-eaf6-4f98-81a0-0ee543a3b62b,Very bad,1
231e8395-5feb-42ca-a2b6-2235e593bcfd,"great , but needs more optimization and should provide some designs without subscription",5
0c1ce5c6-653e-48db-9f6d-74d9a62d8ee3,SO BAD REALLY REALLY BAD I CAN'T MAKE AN ACCOUNT BECAUSE OF THE SYSTEM OF THIS APP WHO EVER MAKE THIS ITS TRASH I PROMISEWWWWWWWW,1
80104d7d-8a3e-41df-852a-bc2bfc857402,good,5
812f303a-5af8-4ea5-be7b-c1f5ab7f02e9,ok,5
81feb77b-ba2c-485a-9c34-ac4c42bb4c17,very good,5
d78adbad-6ff6-48ce-ab99-5f6e9eb2b529,good,5
b0ec485c-c801-4c05-9398-d86bdd1647bc,Google and easy,5
47595e55-6c8b-4df6-a5d2-1d51469dfb94,Super nice,5
6aa5bd95-c23d-406b-8648-43e8f29a24d2,good,4
fc4e9497-f880-4cba-9877-d6578b5be523,We hardly sgin in,1
14228064-eba1-491b-a36a-c81173a2cfff,this is a very good app for school I've been using it for 2 months now. very good I really recommend It for school oral assessments,5
c114165b-9b48-4232-90bc-d27d5522d607,everything good but limited options,4
49bc91e1-b222-4e2a-91bf-28c197c0d503,i like it,3
7c5e0b12-5b28-4678-bb36-48bf68edd578,very very helpful app,5
90e558e2-50aa-4186-97d0-e2787dacd196,Good,5
e4c1b575-2e3c-448f-8a0d-68db2259a00f,I can't even install,1
2f1efbb3-85e0-4184-b89f-5d8f7df06eab,professionnal,5
9f658d7f-c453-4d50-a2b1-a6a38ac34288,It is the very useful aap,5
bb547ae7-ecba-41b6-a743-e6291d199a6a,Good,4
436ec82f-a0f8-4354-9aa5-f0bdbd49fdf6,very very worst presenation app lots of lagging,1
18149c22-0f3e-4f5f-8b8e-df0934d66632,good,5
ef6f3aca-dee3-4945-a97c-365a485e738e,slow,3
c577cf74-aca2-4493-bbb6-10d79b7ca738,nice 👍🙂,5
0ab1cb70-b33b-492b-a757-32b56174f9e8,i can't open my documents this app sucks,1
86ce520c-79e8-4c31-9732-19eac0152a45,Excellent Resource...,5
903f5323-771e-4cf5-803d-a4f49c196dc2,good,3
4ffbef33-3841-4aa5-8b0b-7f755807e39a,not working😡🤬🤬,1
d861551e-ffda-44aa-9cdd-9d36cbe318cc,very good apps,5
66e3422a-8f1c-498b-bd3d-2c66c0e12f6e,very nice and help full app,5
d9dba995-7f39-4a0b-b95f-27272c9af077,"absolutely amazing the quality is great and there are no adds.i use it on an android tablet and works a,zing say really anything bad about it. but whoever keeps saying it works bad it doesnt",5
d335e051-3999-459f-9efa-728df51501f3,"No option for recording the presentation on Android. This makes this app useless on Android platform. I can open the ppt in Adobe reader also, and I don't want this large app to capture so much of storage space on my tablet just to open the ppt file. This app is garbage without recording feature.",1
22a0697a-b462-4f02-84b5-3384bd5a0e73,there is no option for insertion of gif,4
941e5afc-22b1-4069-9398-2c5d1ecbe231,Wow,1
6993b1c7-2ba7-41cb-984b-b2d8526aacc3,nice,5
a5389cdd-1fae-4ecc-8870-3388eea483ab,good,5
712211b3-acf4-4dcb-bb41-91ad1d3e7a29,it's good,4
1ab6ceee-455d-46e5-a8e3-0d67bff344fe,it's a good app and convenience to use,3
388c27d9-8eca-4979-a584-89a83bf74cd3,Great!,5
c1e37056-5977-4c82-815a-7d31e683283c,It is free,5
fcf174d5-3249-4288-a7ee-710c39bb049c,very good app,5
65491de2-5413-4aed-8f07-f3b0ea371362,❤️,4
82951c39-2508-42f3-b46a-03bdfcbf9b03,Bad experience,1
56696e90-1275-4b6b-b650-ccce65a99425,Good,5
52cc9c72-73d7-4ed8-97da-c6a694ba1d35,doesn't save place,3
26ee9bb9-8c1a-4367-a426-30e4d1534880,good,5
b1cf416a-cee5-499c-b64f-0ceec1dd6217,It's great & convenient.,5
2c5a5c0a-5b1d-4e7b-86fc-cd41e5a92979,it's is good to use for story's,5
fb7a7cd6-8bce-4598-b26c-7f9b57495eb5,easy using for every student,3
20192ab6-8e0f-4255-84cc-22285e5607cb,good application,4
26554044-90db-4198-af35-219c5d7c39bd,good 😊,5
a2820b00-9400-4b73-954f-18783f9b6f6f,verys gooded,5
ca0fbea3-9482-4fe2-add7-e966e998db46,good!,5
2fbc30af-3d41-4546-a9d2-b0b8992a2a14,Its good but super laggy,1
a6ac91c4-e5fd-4aae-b42d-c71c57b420a9,good,5
8ed37cf6-f766-4cb7-8f91-e637f841f070,Tatty,1
118b27a6-3741-4a37-aec2-73cef78fac41,super editing but premium cost very high and middle class people can't buy and use this app,5
0c72d0b1-c62c-4b0e-b41d-6f8cf33bea20,very effective,5
5b6b72e2-0a25-4c85-93cf-ee5569ab1d19,nice 🫶,5
c078477c-8702-4598-88ea-550569b26ee6,average,4
7291c4c1-d7c9-497e-a317-66a22632cd64,it helps very much thanks,5
d6eeafea-8b63-4720-aa53-a6af35c7a2f5,The sign part wasn't quite clear to the point it was hard for me to sign in,2
b243041e-2264-48bc-9f4f-f37951628c3e,"It's good but it has very little, limited stuff and I have recorded an audio but it is still saying ( A problem occurred while creating your rehearsal report. Please refresh to try again) Wouldn't recommend it.",3
5625f014-8556-4880-8390-34338fa71ea4,very nice,5
e4f50b09-8efa-4c97-aeb8-e4e018fd7d4e,good,5
5dd88075-d45b-4d68-a7b8-a514101045e3,perfect and good for work,5
66080a9f-1dbb-42bc-b16c-d959a02e87fa,Good,1
29a0ce23-a0fb-484c-8b78-e9f8666b7bec,Helping hands for my career Thank you microsoft,5
c4ed8501-c382-40c2-aa2d-eaf26069e8ac,আমার তা ওপেন করে দেন,4
ab9599cd-d404-451c-b4cd-e325e8e264f7,It's nice to create ppt slides,5
aab57bc3-119a-4a6b-860d-1b9d176fd95a,It is so amazing,5
c19fca91-57b5-47c5-8dc2-2705d10d479a,"This is bad , all features are so useless 😡👊",1
0a74c492-93a4-411b-a3ee-001393e04089,good,4
0d29014f-742b-4b15-b509-64780e3e32a5,amazing,5
87837b11-2e47-4567-8b13-4f856cbc39df,😎😎😎good,5
2c4a307e-3863-4129-85dd-e1458e1853ca,Good,5
efa70835-55d8-4f5f-8f9d-f297114b9c0e,good,5
90a27a7e-c8d1-40ab-be79-82bde5c52b81,nice,5
d8303b92-215b-4cab-86b9-1b0be6afdb27,The reason why I give 1 star is that I try to click the new project but the premium pop up always come out and there is no X button please fix it,1
d64c1a5c-b520-4a64-9429-4d836011f4a0,good,5
e2a00604-6f1b-4a2a-9f9c-11df175bbf5b,nice app,5
1cff5a7b-13ac-4072-868e-a0c25711c403,Super app terrible app it is a good one,5
a3082928-0995-489d-bc16-33326bb1eeee,Good for my studies💓💓💓🫶🏻🫶🏻,5
17ace755-051d-4397-9a53-6e2fac2d7644,Pretty convenient... 😉,5
c6e51e5c-a6f2-44b6-a02b-884d78d0135b,great,5
722db41a-6552-4d8f-a439-738eb1804394,good,4
014efa47-203e-4201-b39d-bb63a4b7e046,ok,5
bd02491b-2040-492a-9aec-14f64b0ca629,mast,2
05733317-161f-4062-93d2-e72e7e4380c8,Incredible,3
515dfda6-c796-4997-8281-9fb58c7f0e5a,Not working but yeah!,2
5d5a29a3-0495-4cc5-95b7-1fd3a22aedad,I can finally have an experience 🙌 of doing the vision board,4
96ae9527-6b96-4754-a7a7-4c338544a268,Good,5
bac27831-eac0-4c97-bc8b-df64d9293b5d,There's a bug i can't text property can you fix this bug,1
b0d5c6cd-349d-4374-ad32-039fee361a5c,Amazing futures ❤️❤️❤️,5
83979f28-e693-4400-a803-2dddc505c994,"bht bdhiya h , isse achha koi app hi ni h pure play store me paisa v le to pay kr k install krna , lekin lena jroor",5
d9f16255-1b23-4a7b-81a2-93c3475f9ec4,good,5
c640365b-0b08-4e4f-a403-c147903b71b7,"please include animation in the app version where you can move an animation earlier so that it can be more efficient. Please include also the ""group"" of text or group of images like in pc version",2
fed3067b-6064-480f-93aa-582f0a8a24b2,good,5
c1e0c0a0-2b74-4cc1-9d36-e568633cf427,Good,5
f131e5d1-cb33-4bd6-9231-80f3bd32a239,Presenterview not working,1
f0e4481e-9224-415f-8c55-1443d8d3f6c9,good,5
3280ff5c-a872-4bab-a446-f657d825a0a9,useful!,5
580449b5-bc04-4465-aa68-da1d1044d755,I Love it,5
482e5a1e-c75d-476d-ae64-4bccc9bc09e3,Is a software programme that allows you to edit,3
887a5886-714e-4ab1-acf7-e3d8c9760708,It's almost the same as on the pc version. The only downside is that it doesn't have much accessibility like the pc version.,3
c5be5b58-2024-4f2d-a550-7b6869ccc385,VERY VERY USEFUL APP WHO CANNOT AFFORD PC OR LAPTOP,5
29860e83-109d-417a-a253-c7a43537fdf4,"This app blocked me I'm just trying to log in my account, I forgot my password and i clicked the forgot password and i did the instructions then it said I'm blocked please don't block me I just need to make power point for tomorrow 🫤",1
6fc43ae0-bcdf-4ae2-aebd-c6ebc475ebf5,Is this free or premium,1
1a597831-a951-47eb-a398-ad913e7064c6,Android now to windows 10,5
5cecb30d-8429-4ea9-b4fd-dcbe9fcb11e7,Very good 💯😊😊😊😊 I'm very satisfied😋😋😋,5
0b97eca2-73ee-4964-9891-0a4b378205e3,good,5
2e704d74-b88d-48fc-9c2f-c3fe306c175c,great when doing presentations,5
0e2c945f-f313-4a80-8794-a1d9855929e3,best app for Android to make ppt,5
1cfd0ed8-cf37-407a-a304-bb569df051aa,Ayaw ma open Ang power point,5
75fa0446-9e5f-463c-8a11-3540131f5633,"*_*Happiness was, but on occasional episode in the general drama of pain*_**دل کو مایوس مت ہونے دیں بس یقین رکھیں اللّٰہ ربّ العزت کے فیصلوں پر اگر دیر ہے تو یقیناً اُسی میں خیر ہوگی،وہ ربِ دو جہاں تمہارے کام ایسے بنائے گا جیسے وہ کبھی بگڑے ہی نہ ہوں، دیکھنا!! ایک دن تم ""شکر کے سجدے"" میں ہو گے اور آنسوؤں سے تمہارا چہرہ اور جائے نماز بھیگ چکی ہو گی تمھیں سمجھ نہیں آئے گا کس طرح ' اللّٰہ' ربّ العالمین کا شکر ادا کروں...!!* ♥️🌿_________||•Dear Best Friend! 🥰",5
938cd82e-221b-47bf-8d56-5a24f44d5b83,Good,5
d1657750-7a70-4872-bad8-042e92a395e0,I am happy,4
56828a11-6de2-4172-b9da-062c155f6c93,"Garbage app, forces you to create a Microsoft account on their broken system that tells you there's no account attached to your email when you try to log in but tells you that email is already in use when you try to create a new one using the same email...",1
9359c887-f6bd-41b3-be00-2600f0dad0d3,good,4
e9ea0d8b-b1fb-4bc1-a129-d9e80464db47,this app is really helpful for making presentation . especially for those who don't have a laptop or PC ❤️❤️,4
70aeb190-ee1a-44f1-922b-11dea0f8e2f2,"""Account creation blocked"" what a joke",1
583b58da-be1e-473c-aa40-336c62f48a05,Good,5
a93fc1e8-11ed-4cc8-9614-03194b759346,like,5
bbb9e846-59b8-4f43-86a8-712773a5a038,excellent 👌,5
826b7c02-bdf0-46a7-8d2d-2db4f3d17b81,Good,5
9f5045d9-4961-4d83-b82b-f33b1636022a,Super smooth,5
8ec938d4-118e-4c96-adbe-ca07c2410a0a,is the best app for ppt,5
c3bfc214-2770-442d-8dc0-66346da647d2,it opens ppx,4
10e998d1-bc37-4f62-b7d9-755b1f670323,favorites app,5
cc5fa36f-ad49-44bd-b8c7-98b66272fb1d,It was a great experience,5
7f194ec6-8912-4a25-b963-ba06a1fdc5c6,Idk i jst dont like it,1
b554b93e-0d68-43f2-a869-614fa9705aff,good,5
a69b7cad-2dc5-4f94-a34e-f27db9d723e9,"Lots of missing features in this app. I can't make words appear one at a time or change colour using animation. Also, some tabs on the toolbar are missing. I have a 2018 version, even though my app says it has been updated to 2024. Please fix these features so they can be available on a Samsung tablet. I have lots of work to do.",1
764ebca5-b9e5-4a28-8439-d6c445f3543f,good,3
48287f45-907e-49cf-9c67-436bbe685a04,gooood,5
397ee93d-2fef-4646-9a18-f5d6bc25e58d,"convenient, helpful",5
fc7c0bcd-1182-4754-9aab-f3faad2fbb4b,It's automatically being kicked out of the app. It's crashing. It can't be edited.,1
bd80661c-53df-4192-9598-6c8e9b14b23a,Exelent,5
26bc7988-c465-4577-99ce-1effc8138768,Great,5
39f3466a-ce29-46ab-9869-41ba48a43a64,good,5
e22a5d06-94cb-42cf-8afe-2c77d91c8306,amazing app,5
c1bae31b-8fe6-4b87-93f5-0991a0e132ed,very good,5
13d34f29-39e7-4b4d-a19e-561f5ad5c0e2,it's amazing,5
118c9793-1d05-4034-ba39-ad7be7b503ea,cool app. needs 365 for best use,5
0fae6e05-a876-4661-bdbd-a28260abbb7f,Very good but it s not work,5
